quantity,value
bounce_diagnostics.rscale_curv,0.026903559771075048
bounce_diagnostics.wall_r_hi,0.11508291110558432
bounce_diagnostics.wall_thickness,0.08001743804111769
bounce_diagnostics.S_total,10825.495690390462
bounce_diagnostics.S_kin,16238.467223421138
bounce_diagnostics.S_pot,-5412.971533030675
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,35.47699093195664
bounce_diagnostics.beta_curvature,37.169803117252734
bounce_diagnostics.beta_wall,12.497275899862489
bounce_diagnostics.Tn_from_transitionFinder_GeV,77.29757192044204
bounce_diagnostics.Tc_from_transitionFinder_GeV,92.07519169309427
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,77.29757192044204
bounce_diagnostics.gw_alpha,0.02757536282744025
bounce_diagnostics.gw_beta_over_H,1006.0091436877627
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
