quantity,value
label,results_eft68_c6f20_c8f40_f512p193_mh125_Glauber_C3p81182_Lambda1000
model_parameters.c6_over_f2_TeV2,0.0
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,512.1933214803212
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,True
model_parameters.C_glauber,3.811818181818182
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,0.12909808976138543
derived_tree_coefficients.mu2_tree_GeV2,7812.5
derived_tree_coefficients.a0_mean_field,0.3998252334093464
derived_tree_coefficients.glauber_t0,0.2306759890909091
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.49275248986236825
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,95686.2045167916
derived_tree_coefficients.combo_TeV2,0.0
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10.0, 512.1933214803212)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,True
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,50.11763819790424
key_temperatures.Tc,76.43150320513904
key_temperatures.Ts_false,29.028257031244305
key_temperatures.Ts_true,90.74650585937476
key_temperatures.S_at_Tn,7017.2924938484475
key_temperatures.S_over_Tn,140.01642428038215
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0003828146478433591
key_temperatures.phi_true_Tn,242.8567584180135
key_temperatures.vTn_over_Tn,4.845734299350303
key_temperatures.Tc_minus_Tn_over_Tc,0.34428035435348503
gw_scales.gw_T_star_GeV,50.11763819790424
gw_scales.gw_alpha,0.14598056272797016
gw_scales.gw_beta_over_H,337.1833577868557
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,3.2328929644657234
gw_peaks.sw.f_peak_Hz,0.0032328929644657237
gw_peaks.sw.omega_peak,1.5009438840677847e-13
gw_peaks.turb.f_peak_mHz,5.535020912234942
gw_peaks.turb.f_peak_Hz,0.005535020912234942
gw_peaks.turb.omega_peak,1.0905671187028882e-17
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,3.2328929644657234
gw_peaks.total.f_peak_Hz,0.0032328929644657237
gw_peaks.total.omega_peak,1.5010394544189913e-13
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,7017.331090344614
S3_over_T,140.01719439839957
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f512p193_mh125_Glauber_C3p81182_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0003828146478433591
bounce_diagnostics.phi_absMin,242.8567584180135
bounce_diagnostics.phi_bar,105.40425458335855
bounce_diagnostics.phi_top,73.31927575546743
bounce_diagnostics.V(phi_meta),-19492779.674812585
bounce_diagnostics.V(phi_true),-43793263.98416099
bounce_diagnostics.V(phi_top),-18801563.852885187
bounce_diagnostics.DeltaV_true_minus_meta,-24300484.309348404
bounce_diagnostics.r0,3.6002940556850843e-06
bounce_diagnostics.phi0,228.22411980707957
bounce_diagnostics.dphi0,-0.19201230596260274
bounce_diagnostics.rscale_cubic,0.03600294055685084
bounce_diagnostics.rscale_curv,0.03225115527932073
bounce_diagnostics.wall_r_hi,0.10345799346455391
bounce_diagnostics.wall_thickness,0.08550102544131051
bounce_diagnostics.S_total,7017.331090344614
bounce_diagnostics.S_kin,10516.408175499733
bounce_diagnostics.S_pot,-3499.0770851551197
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,27.775509014907794
bounce_diagnostics.beta_curvature,31.006644680191048
bounce_diagnostics.beta_wall,11.695766159979199
bounce_diagnostics.Tn_from_transitionFinder_GeV,50.11763819790424
bounce_diagnostics.Tc_from_transitionFinder_GeV,76.43150320513904
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,50.11763819790424
bounce_diagnostics.gw_alpha,0.14598056272797016
bounce_diagnostics.gw_beta_over_H,337.1833577868557
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
