quantity,value
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0002779475353924385
bounce_diagnostics.phi_absMin,241.09507041909166
bounce_diagnostics.phi_bar,110.85283626357474
bounce_diagnostics.phi_top,76.64463392662095
bounce_diagnostics.V(phi_meta),-26242974.98940311
bounce_diagnostics.V(phi_true),-50256553.420498356
bounce_diagnostics.V(phi_top),-25229663.31009201
bounce_diagnostics.DeltaV_true_minus_meta,-24013578.431095246
bounce_diagnostics.r0,3.10839484364586e-06
bounce_diagnostics.phi0,229.48277698784864
bounce_diagnostics.dphi0,-0.13545625483786172
bounce_diagnostics.rscale_cubic,0.031083948436458595
bounce_diagnostics.rscale_curv,0.02824413679530098
bounce_diagnostics.wall_r_hi,0.1004376754872164
bounce_diagnostics.wall_thickness,0.07865281470978894
bounce_diagnostics.S_total,7781.521066328219
bounce_diagnostics.S_kin,11662.305752316528
bounce_diagnostics.S_pot,-3880.78468598831
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,32.1709451437351
bounce_diagnostics.beta_curvature,35.40558079601514
bounce_diagnostics.beta_wall,12.714103159432671
bounce_diagnostics.Tn_from_transitionFinder_GeV,55.557646323598256
bounce_diagnostics.Tc_from_transitionFinder_GeV,80.65824584069875
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,55.557646323598256
bounce_diagnostics.gw_alpha,0.10159789286356675
bounce_diagnostics.gw_beta_over_H,420.18584891452093
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
