quantity,value
label,results_eft68_c6f23p26061_c8f40_f1000_mh125_Glauber_off
model_parameters.c6_over_f2_TeV2,3.2606060606060607
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,1000.0
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,False
model_parameters.C_glauber,0.0
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,-0.16688016478406908
derived_tree_coefficients.mu2_tree_GeV2,-1143.2100260363623
derived_tree_coefficients.a0_mean_field,0.2518361061366191
derived_tree_coefficients.glauber_t0,0.0
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.16688016478406908
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,-1143.2100260363623
derived_tree_coefficients.combo_TeV2,6.5212121212121215
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10, 1000.0)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,False
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,77.91230734353255
key_temperatures.Tc,92.66730384766936
key_temperatures.Ts_false,49.295349414057775
key_temperatures.Ts_true,94.94449023437467
key_temperatures.S_at_Tn,10911.306037176255
key_temperatures.S_over_Tn,140.04598771623975
key_temperatures.false_phase_key,2
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-4.105633955452423e-05
key_temperatures.phi_true_Tn,228.2017995777656
key_temperatures.vTn_over_Tn,2.9289570205073447
key_temperatures.Tc_minus_Tn_over_Tc,0.15922548613685505
gw_scales.gw_T_star_GeV,77.91230734353255
gw_scales.gw_alpha,0.027052091509912193
gw_scales.gw_beta_over_H,994.9745220929718
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,14.79591353904755
gw_peaks.sw.f_peak_Hz,0.01479591353904755
gw_peaks.sw.omega_peak,1.9946903683639718e-16
gw_peaks.turb.f_peak_mHz,25.332014314857652
gw_peaks.turb.f_peak_Hz,0.025332014314857654
gw_peaks.turb.omega_peak,1.4493735142698472e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,14.79591353904755
gw_peaks.total.f_peak_Hz,0.01479591353904755
gw_peaks.total.omega_peak,1.9948172377327983e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10913.400904498734
S3_over_T,140.0728752182777
bounce_diagnostics.label,results_eft68_c6f23p26061_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.105633955452423e-05
bounce_diagnostics.phi_absMin,228.2017995777656
bounce_diagnostics.phi_bar,116.78938610125562
bounce_diagnostics.phi_top,78.25734510137643
bounce_diagnostics.V(phi_meta),-94114098.24850264
bounce_diagnostics.V(phi_true),-109575379.92513654
bounce_diagnostics.V(phi_top),-92766419.84359659
bounce_diagnostics.DeltaV_true_minus_meta,-15461281.676633894
bounce_diagnostics.r0,2.7520516364772876e-06
bounce_diagnostics.phi0,222.11144221143007
