quantity,value
label,results_eft68_c6f20_c8f40_f510p351_mh125_Glauber_C3p83939_Lambda1000
model_parameters.c6_over_f2_TeV2,0.0
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,510.350638551505
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,True
model_parameters.C_glauber,3.8393939393939394
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,0.12909808976138543
derived_tree_coefficients.mu2_tree_GeV2,7812.5
derived_tree_coefficients.a0_mean_field,0.3998252334093464
derived_tree_coefficients.glauber_t0,0.23234476363636364
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.5045281878257128
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,96156.33435035413
derived_tree_coefficients.combo_TeV2,0.0
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10.0, 510.350638551505)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,False
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,37.001619495180336
key_temperatures.Tc,73.30092614084997
key_temperatures.Ts_false,11.120585546870021
key_temperatures.Ts_true,88.8259960937498
key_temperatures.S_at_Tn,5180.28592160279
key_temperatures.S_over_Tn,140.0015997212649
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0005458491292451709
key_temperatures.phi_true_Tn,244.82970440142412
key_temperatures.vTn_over_Tn,6.616729422703094
key_temperatures.Tc_minus_Tn_over_Tc,0.4952093862486731
gw_scales.gw_T_star_GeV,37.001619495180336
gw_scales.gw_alpha,0.4753175689007051
gw_scales.gw_beta_over_H,84.08844973995855
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,0.5965493433268452
gw_peaks.sw.f_peak_Hz,0.0005965493433268452
gw_peaks.sw.omega_peak,3.136335418031977e-11
gw_peaks.turb.f_peak_mHz,1.021349338436818
gw_peaks.turb.f_peak_Hz,0.001021349338436818
gw_peaks.turb.omega_peak,2.2787667293155203e-15
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,0.5965493433268452
gw_peaks.total.f_peak_Hz,0.0005965493433268452
gw_peaks.total.omega_peak,3.136535329414045e-11
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,5180.264302729356
S3_over_T,140.00101545296184
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f510p351_mh125_Glauber_C3p83939_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0005458491292451709
bounce_diagnostics.phi_absMin,244.82970440142412
bounce_diagnostics.phi_bar,90.27910390564597
bounce_diagnostics.phi_top,63.083140601019515
bounce_diagnostics.V(phi_meta),-6697792.0226809485
bounce_diagnostics.V(phi_true),-34732413.879563004
bounce_diagnostics.V(phi_top),-6308083.998372866
bounce_diagnostics.DeltaV_true_minus_meta,-28034621.856882054
bounce_diagnostics.r0,4.1254541536502085e-06
bounce_diagnostics.phi0,216.0517257186786
bounce_diagnostics.dphi0,-0.3570885101664842
bounce_diagnostics.rscale_cubic,0.041254541536502085
bounce_diagnostics.rscale_curv,0.036594694899092485
bounce_diagnostics.wall_r_hi,0.10093344211224695
bounce_diagnostics.wall_thickness,0.10093344211224695
bounce_diagnostics.S_total,5180.264302729356
bounce_diagnostics.S_kin,7767.830075205424
bounce_diagnostics.S_pot,-2587.5657724760677
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,24.239755497348053
bounce_diagnostics.beta_curvature,27.326364400944605
bounce_diagnostics.beta_wall,9.9075190449555
