quantity,value
bounce_diagnostics.DeltaV_true_minus_meta,-22284292.440779626
bounce_diagnostics.r0,3.196545458551054e-06
bounce_diagnostics.phi0,229.721381118078
bounce_diagnostics.dphi0,-0.12220168347477908
bounce_diagnostics.rscale_cubic,0.03196545458551054
bounce_diagnostics.rscale_curv,0.029176029712844907
bounce_diagnostics.wall_r_hi,0.10404117864723172
bounce_diagnostics.wall_thickness,0.08018316901042008
bounce_diagnostics.S_total,8172.915247578217
bounce_diagnostics.S_kin,12249.50192948531
bounce_diagnostics.S_pot,-4076.586681907092
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.283772214936214
bounce_diagnostics.beta_curvature,34.27470977085077
bounce_diagnostics.beta_wall,12.471445221503362
bounce_diagnostics.Tn_from_transitionFinder_GeV,58.36571305912906
bounce_diagnostics.Tc_from_transitionFinder_GeV,80.95117837275696
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,58.36571305912906
bounce_diagnostics.gw_alpha,0.08256249139010405
bounce_diagnostics.gw_beta_over_H,618.2580898045226
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
