quantity,value
label,results_eft68_c6f23p45859_c8f40_f1000_mh125_Glauber_off
model_parameters.c6_over_f2_TeV2,3.4585858585858587
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,1000.0
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,False
model_parameters.C_glauber,0.0
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,-0.18485158296588727
derived_tree_coefficients.mu2_tree_GeV2,-1686.9891973818158
derived_tree_coefficients.a0_mean_field,0.24285039704571004
derived_tree_coefficients.glauber_t0,0.0
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.18485158296588727
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,-1686.9891973818158
derived_tree_coefficients.combo_TeV2,6.917171717171717
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10, 1000.0)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,True
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,68.72724537050442
key_temperatures.Tc,90.14167590996755
key_temperatures.Ts_false,25.257268749994015
key_temperatures.Ts_true,94.38229492187467
key_temperatures.S_at_Tn,9620.949189232824
key_temperatures.S_over_Tn,139.98741164973032
key_temperatures.false_phase_key,2
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-4.2519570447352546e-05
key_temperatures.phi_true_Tn,235.41392802708393
key_temperatures.vTn_over_Tn,3.4253362950600112
key_temperatures.Tc_minus_Tn_over_Tc,0.23756414913842527
gw_scales.gw_T_star_GeV,68.72724537050442
gw_scales.gw_alpha,0.04439379800001453
gw_scales.gw_beta_over_H,642.4843853945272
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,8.510236278416366
gw_peaks.sw.f_peak_Hz,0.008510236278416367
gw_peaks.sw.omega_peak,1.8830234061483016e-15
gw_peaks.turb.f_peak_mHz,14.570335698348613
gw_peaks.turb.f_peak_Hz,0.014570335698348614
gw_peaks.turb.omega_peak,1.36813640351553e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,8.510236278416366
gw_peaks.total.f_peak_Hz,0.008510236278416367
gw_peaks.total.omega_peak,1.8831437358958034e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9621.700978727034
S3_over_T,139.99835039011134
bounce_diagnostics.label,results_eft68_c6f23p45859_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.2519570447352546e-05
bounce_diagnostics.phi_absMin,235.41392802708393
bounce_diagnostics.phi_bar,117.34868511560838
bounce_diagnostics.phi_top,79.94188678673947
bounce_diagnostics.V(phi_meta),-57467180.353490494
bounce_diagnostics.V(phi_true),-77926512.6569691
bounce_diagnostics.V(phi_top),-55955589.44783801
bounce_diagnostics.DeltaV_true_minus_meta,-20459332.303478606
bounce_diagnostics.r0,2.654494714153296e-06
bounce_diagnostics.phi0,227.71266395931121
bounce_diagnostics.dphi0,-0.07081248673633743
bounce_diagnostics.rscale_cubic,0.026544947141532958
bounce_diagnostics.rscale_curv,0.025821117639576605
bounce_diagnostics.wall_r_hi,0.10287192051815837
bounce_diagnostics.wall_thickness,0.07371985756347676
bounce_diagnostics.S_total,9621.700978727034
bounce_diagnostics.S_kin,14428.703027769494
bounce_diagnostics.S_pot,-4807.002049042458
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.67195295843601
bounce_diagnostics.beta_curvature,38.72798980251991
bounce_diagnostics.beta_wall,13.564866143955124
bounce_diagnostics.Tn_from_transitionFinder_GeV,68.72724537050442
