quantity,value
label,results_eft68_c6f20_c8f40_f521p866_mh125_Glauber_C3p67182_Lambda1000
model_parameters.c6_over_f2_TeV2,0.0
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,521.8664961101808
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,True
model_parameters.C_glauber,3.671818181818182
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,0.12909808976138543
derived_tree_coefficients.mu2_tree_GeV2,7812.5
derived_tree_coefficients.a0_mean_field,0.3998252334093464
derived_tree_coefficients.glauber_t0,0.2222037490909091
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.4354109597631706
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,93229.85445327732
derived_tree_coefficients.combo_TeV2,0.0
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10.0, 521.8664961101808)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,False
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,72.69528422606162
key_temperatures.Tc,84.84833398126582
key_temperatures.Ts_false,61.67512363280914
key_temperatures.Ts_true,93.6999765624997
key_temperatures.S_at_Tn,10176.732185785459
key_temperatures.S_over_Tn,139.9916417430699
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0003302032882029488
key_temperatures.phi_true_Tn,232.7676163993408
key_temperatures.vTn_over_Tn,3.201963082990361
key_temperatures.Tc_minus_Tn_over_Tc,0.1432326267936805
gw_scales.gw_T_star_GeV,72.69528422606162
gw_scales.gw_alpha,0.03665392685050741
gw_scales.gw_beta_over_H,1451.2749160702754
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,20.118070324728365
gw_peaks.sw.f_peak_Hz,0.020118070324728364
gw_peaks.sw.omega_peak,2.1815836589013075e-16
gw_peaks.turb.f_peak_mHz,34.4440540361618
gw_peaks.turb.f_peak_Hz,0.034444054036161804
gw_peaks.turb.omega_peak,1.5852029351378124e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,20.118070324728365
gw_peaks.total.f_peak_Hz,0.020118070324728364
gw_peaks.total.omega_peak,2.1817223565096944e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10176.669226972494
S3_over_T,139.99077567846015
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f521p866_mh125_Glauber_C3p67182_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0003302032882029488
bounce_diagnostics.phi_absMin,232.7676163993408
bounce_diagnostics.phi_bar,114.91997620392385
bounce_diagnostics.phi_top,78.19375141257085
bounce_diagnostics.V(phi_meta),-78288647.41837236
bounce_diagnostics.V(phi_true),-93350313.96402189
bounce_diagnostics.V(phi_top),-77489686.42002611
bounce_diagnostics.DeltaV_true_minus_meta,-15061666.545649529
bounce_diagnostics.r0,3.5713751159356837e-06
bounce_diagnostics.phi0,226.26295016326986
bounce_diagnostics.dphi0,-0.06990488607464891
bounce_diagnostics.rscale_cubic,0.035713751159356835
bounce_diagnostics.rscale_curv,0.03403456957126797
bounce_diagnostics.wall_r_hi,0.12301478311753276
bounce_diagnostics.wall_thickness,0.08904692028753283
bounce_diagnostics.S_total,10176.669226972494
bounce_diagnostics.S_kin,15244.421109446419
bounce_diagnostics.S_pot,-5067.751882473923
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.000419097337097
bounce_diagnostics.beta_curvature,29.38189791280463
bounce_diagnostics.beta_wall,11.230034646577291
bounce_diagnostics.Tn_from_transitionFinder_GeV,72.69528422606162
bounce_diagnostics.Tc_from_transitionFinder_GeV,84.84833398126582
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,72.69528422606162
bounce_diagnostics.gw_alpha,0.03665392685050741
bounce_diagnostics.gw_beta_over_H,1451.2749160702754
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
