quantity,value
label,results_eft68_c6f23p29495_c8f42_f1000_mh125_Glauber_off
model_parameters.c6_over_f2_TeV2,3.294949494949495
model_parameters.c8_over_f4_TeV4,2.0
model_parameters.f_GeV,1000.0
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,False
model_parameters.C_glauber,0.0
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,-0.18098421446116
derived_tree_coefficients.mu2_tree_GeV2,-1680.7807928998272
derived_tree_coefficients.a0_mean_field,0.2447840812980737
derived_tree_coefficients.glauber_t0,0.0
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.18098421446116
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,-1680.7807928998272
derived_tree_coefficients.combo_TeV2,6.95299498989899
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10, 1000.0)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,True
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,68.96523269379149
key_temperatures.Tc,90.07425829314532
key_temperatures.Ts_false,27.786953124993904
key_temperatures.Ts_true,94.13961718749967
key_temperatures.S_at_Tn,9659.387885599737
key_temperatures.S_over_Tn,140.06170222737916
key_temperatures.false_phase_key,2
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-4.654263572194716e-05
key_temperatures.phi_true_Tn,235.24348095507534
key_temperatures.vTn_over_Tn,3.411044547613813
key_temperatures.Tc_minus_Tn_over_Tc,0.23435136740904178
gw_scales.gw_T_star_GeV,68.96523269379149
gw_scales.gw_alpha,0.043561589848793054
gw_scales.gw_beta_over_H,513.8464152822119
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,6.758622895172531
gw_peaks.sw.f_peak_Hz,0.0067586228951725304
gw_peaks.sw.omega_peak,2.795453164565556e-15
gw_peaks.turb.f_peak_mHz,11.571406623687016
gw_peaks.turb.f_peak_Hz,0.011571406623687016
gw_peaks.turb.omega_peak,2.0312520192825648e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,6.758622895172531
gw_peaks.total.f_peak_Hz,0.0067586228951725304
gw_peaks.total.omega_peak,2.795630902177713e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9659.985387973975
S3_over_T,140.070366047552
bounce_diagnostics.label,results_eft68_c6f23p29495_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.654263572194716e-05
bounce_diagnostics.phi_absMin,235.24348095507534
bounce_diagnostics.phi_bar,117.20655589693341
bounce_diagnostics.phi_top,79.83556406865955
bounce_diagnostics.V(phi_meta),-58273808.41705528
bounce_diagnostics.V(phi_true),-78447375.66618484
bounce_diagnostics.V(phi_top),-56798328.035039954
bounce_diagnostics.DeltaV_true_minus_meta,-20173567.249129564
bounce_diagnostics.r0,2.6832077913214308e-06
bounce_diagnostics.phi0,227.60361747564724
bounce_diagnostics.dphi0,-0.07046988727062238
bounce_diagnostics.rscale_cubic,0.026832077913214306
bounce_diagnostics.rscale_curv,0.026183079428171527
bounce_diagnostics.wall_r_hi,0.10367312265213133
bounce_diagnostics.wall_thickness,0.07428539147103094
bounce_diagnostics.S_total,9659.985387973975
bounce_diagnostics.S_kin,14507.573714317448
bounce_diagnostics.S_pot,-4847.588326343474
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.268824398706684
bounce_diagnostics.beta_curvature,38.19260383273457
bounce_diagnostics.beta_wall,13.461596960015614
bounce_diagnostics.Tn_from_transitionFinder_GeV,68.96523269379149
bounce_diagnostics.Tc_from_transitionFinder_GeV,90.07425829314532
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,68.96523269379149
bounce_diagnostics.gw_alpha,0.043561589848793054
bounce_diagnostics.gw_beta_over_H,513.8464152822119
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
