quantity,value
bounce_diagnostics.wall_r_hi,0.11211773615690836
bounce_diagnostics.wall_thickness,0.08231592470176116
bounce_diagnostics.S_total,9412.793370152991
bounce_diagnostics.S_kin,14115.465675816942
bounce_diagnostics.S_pot,-4702.67230566395
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,30.94802403823504
bounce_diagnostics.beta_curvature,33.008863397255396
bounce_diagnostics.beta_wall,12.14831763869628
bounce_diagnostics.Tn_from_transitionFinder_GeV,67.26584332917854
bounce_diagnostics.Tc_from_transitionFinder_GeV,84.03638256101848
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,67.26584332917854
bounce_diagnostics.gw_alpha,0.04808692732760203
bounce_diagnostics.gw_beta_over_H,814.2027795349212
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
