quantity,value
bounce_diagnostics.wall_thickness,0.07394357111388082
bounce_diagnostics.S_total,9069.629142349513
bounce_diagnostics.S_kin,13595.068200783824
bounce_diagnostics.S_pot,-4525.439058434312
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.09174349947474
bounce_diagnostics.beta_curvature,38.12961568315142
bounce_diagnostics.beta_wall,13.523826141151549
bounce_diagnostics.Tn_from_transitionFinder_GeV,64.78884311149622
bounce_diagnostics.Tc_from_transitionFinder_GeV,88.5625926324033
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,64.78884311149622
bounce_diagnostics.gw_alpha,0.05539932732327563
bounce_diagnostics.gw_beta_over_H,422.99647545754715
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
