quantity,value
label,results_eft68_c6f20_c8f40_f522p925_mh125_Glauber_C3p65697_Lambda1000
model_parameters.c6_over_f2_TeV2,0.0
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,522.9248965811138
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,True
model_parameters.C_glauber,3.656969696969697
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,0.12909808976138543
derived_tree_coefficients.mu2_tree_GeV2,7812.5
derived_tree_coefficients.a0_mean_field,0.3998252334093464
derived_tree_coefficients.glauber_t0,0.2213051781818182
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.42956298570569657
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,92962.75378146711
derived_tree_coefficients.combo_TeV2,0.0
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10.0, 522.9248965811138)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,True
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,75.58912985454427
key_temperatures.Tc,86.91738581864563
key_temperatures.Ts_false,65.17284414062179
key_temperatures.Ts_true,95.36856835937468
key_temperatures.S_at_Tn,10581.67157308282
key_temperatures.S_over_Tn,139.98932906682575
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0003552366217548324
key_temperatures.phi_true_Tn,231.30839372511375
key_temperatures.vTn_over_Tn,3.0600748304712484
key_temperatures.Tc_minus_Tn_over_Tc,0.1303336019302045
gw_scales.gw_T_star_GeV,75.58912985454427
gw_scales.gw_alpha,0.03144472370867243
gw_scales.gw_beta_over_H,1613.2034022152623
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,23.45895112786603
gw_peaks.sw.f_peak_Hz,0.02345895112786603
gw_peaks.sw.omega_peak,1.1548421791765482e-16
gw_peaks.turb.f_peak_mHz,40.16396042152748
gw_peaks.turb.f_peak_Hz,0.04016396042152748
gw_peaks.turb.omega_peak,8.39062427109653e-21
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,23.45895112786603
gw_peaks.total.f_peak_Hz,0.02345895112786603
gw_peaks.total.omega_peak,1.1549159103986273e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10581.010659878068
S3_over_T,139.98058557148423
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f522p925_mh125_Glauber_C3p65697_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0003552366217548324
bounce_diagnostics.phi_absMin,231.30839372511375
bounce_diagnostics.phi_bar,115.55740322139008
bounce_diagnostics.phi_top,78.4705830631649
bounce_diagnostics.V(phi_meta),-92176848.78955652
bounce_diagnostics.V(phi_true),-106211023.88630918
bounce_diagnostics.V(phi_top),-91394508.04707642
bounce_diagnostics.DeltaV_true_minus_meta,-14034175.096752658
bounce_diagnostics.r0,3.6218899184666763e-06
bounce_diagnostics.phi0,225.37383311874925
bounce_diagnostics.dphi0,-0.0622948958776179
bounce_diagnostics.rscale_cubic,0.03621889918466676
bounce_diagnostics.rscale_curv,0.03452799540218148
bounce_diagnostics.wall_r_hi,0.1267651009432713
bounce_diagnostics.wall_thickness,0.09074711597654321
bounce_diagnostics.S_total,10581.010659878068
bounce_diagnostics.S_kin,15809.89224576502
bounce_diagnostics.S_pot,-5228.881585886956
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,27.609894903248446
bounce_diagnostics.beta_curvature,28.962006413799113
bounce_diagnostics.beta_wall,11.019633949121703
bounce_diagnostics.Tn_from_transitionFinder_GeV,75.58912985454427
bounce_diagnostics.Tc_from_transitionFinder_GeV,86.91738581864563
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,75.58912985454427
bounce_diagnostics.gw_alpha,0.03144472370867243
bounce_diagnostics.gw_beta_over_H,1613.2034022152623
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
