quantity,value
bounce_diagnostics.rscale_cubic,0.034819258135306425
bounce_diagnostics.rscale_curv,0.03259651090908358
bounce_diagnostics.wall_r_hi,0.11435048736688519
bounce_diagnostics.wall_thickness,0.08529530696555417
bounce_diagnostics.S_total,9181.282994374664
bounce_diagnostics.S_kin,13751.48917578522
bounce_diagnostics.S_pot,-4570.206181410554
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.719738832861825
bounce_diagnostics.beta_curvature,30.678134537337208
bounce_diagnostics.beta_wall,11.723974455052282
bounce_diagnostics.Tn_from_transitionFinder_GeV,65.57721612676686
bounce_diagnostics.Tc_from_transitionFinder_GeV,81.36204146288142
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,65.57721612676686
bounce_diagnostics.gw_alpha,0.05357520611707336
bounce_diagnostics.gw_beta_over_H,989.6685722678646
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
