quantity,value
bounce_diagnostics.V(phi_top),-63917817.903359435
bounce_diagnostics.DeltaV_true_minus_meta,-18913879.046827078
bounce_diagnostics.r0,2.6839608301112375e-06
bounce_diagnostics.phi0,226.1512964651843
bounce_diagnostics.dphi0,-0.06372297686101457
bounce_diagnostics.rscale_cubic,0.026839608301112372
bounce_diagnostics.rscale_curv,0.02571446966586472
bounce_diagnostics.wall_r_hi,0.10594294979482842
bounce_diagnostics.wall_thickness,0.075124142313402
bounce_diagnostics.S_total,9972.426245360602
bounce_diagnostics.S_kin,14966.512340050476
bounce_diagnostics.S_pot,-4994.086094689872
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.258367886037846
bounce_diagnostics.beta_curvature,38.888611451472514
bounce_diagnostics.beta_wall,13.311300058884026
bounce_diagnostics.Tn_from_transitionFinder_GeV,71.20080207434222
bounce_diagnostics.Tc_from_transitionFinder_GeV,90.01203663525096
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,71.20080207434222
bounce_diagnostics.gw_alpha,0.03885796814182321
bounce_diagnostics.gw_beta_over_H,585.2579746638801
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
