quantity,value
label,results_eft68_c6f20_c8f40_f782p588_mh125_Glauber_C6p53121_Lambda2000
model_parameters.c6_over_f2_TeV2,0.0
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,782.5878502317773
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,True
model_parameters.C_glauber,6.531212121212121
model_parameters.Lambda_glauber,2000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,0.12909808976138543
derived_tree_coefficients.mu2_tree_GeV2,7812.5
derived_tree_coefficients.a0_mean_field,0.3998252334093464
derived_tree_coefficients.glauber_t0,0.09881070818181818
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-1.201343449431992
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,661607.0961741915
derived_tree_coefficients.combo_TeV2,0.0
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10.0, 782.5878502317773)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,False
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,68.76200617962215
key_temperatures.Tc,83.99556903210392
key_temperatures.Ts_false,54.14482724053719
key_temperatures.Ts_true,94.5354882812497
key_temperatures.S_at_Tn,9628.064378803472
key_temperatures.S_over_Tn,140.02012032128263
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0011571971089041424
key_temperatures.phi_true_Tn,235.49934363618053
key_temperatures.vTn_over_Tn,3.424846899041924
key_temperatures.Tc_minus_Tn_over_Tc,0.18136150547012014
gw_scales.gw_T_star_GeV,68.76200617962215
gw_scales.gw_alpha,0.046960703886835986
gw_scales.gw_beta_over_H,996.4853119690862
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,13.084706031441257
gw_peaks.sw.f_peak_Hz,0.013084706031441257
gw_peaks.sw.omega_peak,9.122167324630995e-16
gw_peaks.turb.f_peak_mHz,22.402263950746985
gw_peaks.turb.f_peak_Hz,0.022402263950746987
gw_peaks.turb.omega_peak,6.628246866058939e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,13.084706031441257
gw_peaks.total.f_peak_Hz,0.013084706031441257
gw_peaks.total.omega_peak,9.122747665417595e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9628.066878747552
S3_over_T,140.02015667775646
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f782p588_mh125_Glauber_C6p53121_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0011571971089041424
bounce_diagnostics.phi_absMin,235.49934363618053
bounce_diagnostics.phi_bar,116.7329635031272
bounce_diagnostics.phi_top,79.86074679492617
bounce_diagnostics.V(phi_meta),-63250956.1062771
bounce_diagnostics.V(phi_true),-81622063.97349882
bounce_diagnostics.V(phi_top),-62203003.34851347
bounce_diagnostics.DeltaV_true_minus_meta,-18371107.86722172
bounce_diagnostics.r0,3.18488079766715e-06
bounce_diagnostics.phi0,228.44567431225343
bounce_diagnostics.dphi0,-0.075907291536224
bounce_diagnostics.rscale_cubic,0.0318488079766715
bounce_diagnostics.rscale_curv,0.030044958333989232
bounce_diagnostics.wall_r_hi,0.11183802435127448
bounce_diagnostics.wall_thickness,0.0809351114962523
bounce_diagnostics.S_total,9628.066878747552
bounce_diagnostics.S_kin,14445.692144340896
bounce_diagnostics.S_pot,-4817.625265593345
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.398349374095144
bounce_diagnostics.beta_curvature,33.28341958792023
bounce_diagnostics.beta_wall,12.355576974108512
bounce_diagnostics.Tn_from_transitionFinder_GeV,68.76200617962215
bounce_diagnostics.Tc_from_transitionFinder_GeV,83.99556903210392
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,68.76200617962215
bounce_diagnostics.gw_alpha,0.046960703886835986
bounce_diagnostics.gw_beta_over_H,996.4853119690862
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
