quantity,value
label,results_eft68_c6f23p34545_c8f40_f1000_mh125_Glauber_off
model_parameters.c6_over_f2_TeV2,3.3454545454545457
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,1000.0
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,False
model_parameters.C_glauber,0.0
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,-0.1745822011477055
derived_tree_coefficients.mu2_tree_GeV2,-1376.2582423272725
derived_tree_coefficients.a0_mean_field,0.24798508795480093
derived_tree_coefficients.glauber_t0,0.0
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.1745822011477055
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,-1376.2582423272725
derived_tree_coefficients.combo_TeV2,6.690909090909091
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10, 1000.0)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,True
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,75.49901919182867
key_temperatures.Tc,92.54421200862235
key_temperatures.Ts_false,41.540652929681976
key_temperatures.Ts_true,95.40844726562466
key_temperatures.S_at_Tn,10577.29384023277
key_temperatures.S_over_Tn,140.0984271511909
key_temperatures.false_phase_key,2
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-5.473340366483285e-05
key_temperatures.phi_true_Tn,230.91495344153822
key_temperatures.vTn_over_Tn,3.058515937204789
key_temperatures.Tc_minus_Tn_over_Tc,0.184184320627265
gw_scales.gw_T_star_GeV,75.49901919182867
gw_scales.gw_alpha,0.030450158331893674
gw_scales.gw_beta_over_H,853.2422068710849
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,12.30481426276792
gw_peaks.sw.f_peak_Hz,0.01230481426276792
gw_peaks.sw.omega_peak,3.774751523373607e-16
gw_peaks.turb.f_peak_mHz,21.06701490404673
gw_peaks.turb.f_peak_Hz,0.02106701490404673
gw_peaks.turb.omega_peak,2.74275430127835e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,12.30481426276792
gw_peaks.total.f_peak_Hz,0.01230481426276792
gw_peaks.total.omega_peak,3.774991698753492e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10559.786144172629
S3_over_T,139.86653412466484
bounce_diagnostics.label,results_eft68_c6f23p34545_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-5.473340366483285e-05
bounce_diagnostics.phi_absMin,230.91495344153822
bounce_diagnostics.phi_bar,117.70460760043379
bounce_diagnostics.phi_top,79.57041278032456
bounce_diagnostics.V(phi_meta),-84007839.92409681
bounce_diagnostics.V(phi_true),-101090796.44445682
bounce_diagnostics.V(phi_top),-82567307.11393082
bounce_diagnostics.DeltaV_true_minus_meta,-17082956.520360008
bounce_diagnostics.r0,2.706541604382538e-06
bounce_diagnostics.phi0,224.54038736334687
bounce_diagnostics.dphi0,-0.05355775939378372
bounce_diagnostics.rscale_cubic,0.027065416043825376
bounce_diagnostics.rscale_curv,0.025740721914951387
bounce_diagnostics.wall_r_hi,0.11024299038311045
bounce_diagnostics.wall_thickness,0.07666784562221049
bounce_diagnostics.S_total,10559.786144172629
bounce_diagnostics.S_kin,15857.941689109106
bounce_diagnostics.S_pot,-5298.155544936472
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.947519978291155
bounce_diagnostics.beta_curvature,38.8489524902069
bounce_diagnostics.beta_wall,13.04327768550604
bounce_diagnostics.Tn_from_transitionFinder_GeV,75.49901919182867
bounce_diagnostics.Tc_from_transitionFinder_GeV,92.54421200862235
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,75.49901919182867
bounce_diagnostics.gw_alpha,0.030450158331893674
bounce_diagnostics.gw_beta_over_H,853.2422068710849
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
