quantity,value
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,14.129445033049324
gw_peaks.total.f_peak_Hz,0.014129445033049325
gw_peaks.total.omega_peak,6.330216598774546e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9863.568242510875
S3_over_T,139.9564307452127
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f783p097_mh125_Glauber_C6p52273_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0011265963181160705
bounce_diagnostics.phi_absMin,235.0126845843833
bounce_diagnostics.phi_bar,117.51611541703781
bounce_diagnostics.phi_top,80.34566165728418
bounce_diagnostics.V(phi_meta),-70410004.65510857
bounce_diagnostics.V(phi_true),-88269950.8038156
bounce_diagnostics.V(phi_top),-69356677.47895506
bounce_diagnostics.DeltaV_true_minus_meta,-17859946.148707032
bounce_diagnostics.r0,3.196032973861302e-06
bounce_diagnostics.phi0,228.3802408175772
bounce_diagnostics.dphi0,-0.070995730825504
bounce_diagnostics.rscale_cubic,0.03196032973861302
bounce_diagnostics.rscale_curv,0.030206332808576944
bounce_diagnostics.wall_r_hi,0.113284257767358
bounce_diagnostics.wall_thickness,0.0813182996953235
bounce_diagnostics.S_total,9863.568242510875
bounce_diagnostics.S_kin,14785.100090337897
bounce_diagnostics.S_pot,-4921.53184782702
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.288788575664956
bounce_diagnostics.beta_curvature,33.10560339612979
bounce_diagnostics.beta_wall,12.297355007995925
bounce_diagnostics.Tn_from_transitionFinder_GeV,70.47599163533444
bounce_diagnostics.Tc_from_transitionFinder_GeV,85.40471998351569
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,70.47599163533444
bounce_diagnostics.gw_alpha,0.04250509902709252
bounce_diagnostics.gw_beta_over_H,1044.2657104721984
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
