quantity,value
bounce_diagnostics.r0,2.6926678674672633e-06
bounce_diagnostics.phi0,229.21335426834355
bounce_diagnostics.dphi0,-0.0988082111804997
bounce_diagnostics.rscale_cubic,0.02692667867467263
bounce_diagnostics.rscale_curv,0.025959601583484253
bounce_diagnostics.wall_r_hi,0.09792599380265127
bounce_diagnostics.wall_thickness,0.07345887660185743
bounce_diagnostics.S_total,8546.241872384866
bounce_diagnostics.S_kin,12815.424017465146
bounce_diagnostics.S_pot,-4269.182145080281
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.13788886041133
bounce_diagnostics.beta_curvature,38.521393090374204
bounce_diagnostics.beta_wall,13.613058710657095
bounce_diagnostics.Tn_from_transitionFinder_GeV,61.04070398431318
bounce_diagnostics.Tc_from_transitionFinder_GeV,87.59238889695709
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,61.04070398431318
bounce_diagnostics.gw_alpha,0.07025892987343717
bounce_diagnostics.gw_beta_over_H,211.9387525967961
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
