quantity,value
label,results_eft68_c6f23p23636_c8f40_f1000_mh125_Glauber_off
model_parameters.c6_over_f2_TeV2,3.2363636363636363
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,1000.0
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,False
model_parameters.C_glauber,0.0
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,-0.1646795829658873
derived_tree_coefficients.mu2_tree_GeV2,-1076.624821381818
derived_tree_coefficients.a0_mean_field,0.25293639704571
derived_tree_coefficients.glauber_t0,0.0
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.1646795829658873
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,-1076.624821381818
derived_tree_coefficients.combo_TeV2,6.472727272727273
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10, 1000.0)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,True
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,80.89665901307139
key_temperatures.Tc,94.82737897272533
key_temperatures.Ts_false,53.02859863280794
key_temperatures.Ts_true,96.43314062499964
key_temperatures.S_at_Tn,11333.58636274294
key_temperatures.S_over_Tn,140.09956036517707
key_temperatures.false_phase_key,2
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-5.031946615906593e-05
key_temperatures.phi_true_Tn,226.31087917301244
key_temperatures.vTn_over_Tn,2.7975306018069896
key_temperatures.Tc_minus_Tn_over_Tc,0.14690609516541375
gw_scales.gw_T_star_GeV,80.89665901307139
gw_scales.gw_alpha,0.02299430625101343
gw_scales.gw_beta_over_H,1136.1569643163018
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,17.520087879747475
gw_peaks.sw.f_peak_Hz,0.017520087879747476
gw_peaks.sw.omega_peak,9.688612248599208e-17
gw_peaks.turb.f_peak_mHz,29.99606045250632
gw_peaks.turb.f_peak_Hz,0.029996060452506322
gw_peaks.turb.omega_peak,7.040090062630629e-21
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,17.520087879747475
gw_peaks.total.f_peak_Hz,0.017520087879747476
gw_peaks.total.omega_peak,9.689228109448528e-17
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,11332.896486968717
S3_over_T,140.0910325003352
bounce_diagnostics.label,results_eft68_c6f23p23636_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-5.031946615906593e-05
bounce_diagnostics.phi_absMin,226.31087917301244
bounce_diagnostics.phi_bar,116.89238056307151
bounce_diagnostics.phi_top,78.0094986664291
bounce_diagnostics.V(phi_meta),-111059059.29038528
bounce_diagnostics.V(phi_true),-125388120.69986469
bounce_diagnostics.V(phi_top),-109747431.81315601
bounce_diagnostics.DeltaV_true_minus_meta,-14329061.40947941
bounce_diagnostics.r0,2.78078164904018e-06
bounce_diagnostics.phi0,220.66278401811212
bounce_diagnostics.dphi0,-0.04317125921646788
bounce_diagnostics.rscale_cubic,0.027807816490401795
bounce_diagnostics.rscale_curv,0.02632408129803991
bounce_diagnostics.wall_r_hi,0.11777994599737043
bounce_diagnostics.wall_thickness,0.08038682687763085
bounce_diagnostics.S_total,11332.896486968717
bounce_diagnostics.S_kin,17003.8941773974
bounce_diagnostics.S_pot,-5670.997690428685
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,35.961111881803525
bounce_diagnostics.beta_curvature,37.98802729509086
bounce_diagnostics.beta_wall,12.439849149939128
bounce_diagnostics.Tn_from_transitionFinder_GeV,80.89665901307139
bounce_diagnostics.Tc_from_transitionFinder_GeV,94.82737897272533
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,80.89665901307139
bounce_diagnostics.gw_alpha,0.02299430625101343
bounce_diagnostics.gw_beta_over_H,1136.1569643163018
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
