quantity,value
label,results_eft68_c6f22p87677_c8f45_f1000_mh125_Glauber_off
model_parameters.c6_over_f2_TeV2,2.8767676767676766
model_parameters.c8_over_f4_TeV4,5.0
model_parameters.f_GeV,1000.0
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,False
model_parameters.C_glauber,0.0
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,-0.15950401624952362
derived_tree_coefficients.mu2_tree_GeV2,-1197.048603013206
derived_tree_coefficients.a0_mean_field,0.2555241804038919
derived_tree_coefficients.glauber_t0,0.0
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.15950401624952362
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,-1197.048603013206
derived_tree_coefficients.combo_TeV2,6.661275353535354
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10, 1000.0)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,False
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,77.10460736562776
key_temperatures.Tc,91.99259598921638
key_temperatures.Ts_false,50.070799609370454
key_temperatures.Ts_true,94.11432812499969
key_temperatures.S_at_Tn,10797.19292479528
key_temperatures.S_over_Tn,140.0330446350023
key_temperatures.false_phase_key,2
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-5.1082613739242936e-05
key_temperatures.phi_true_Tn,228.73959658717334
key_temperatures.vTn_over_Tn,2.966613856192756
key_temperatures.Tc_minus_Tn_over_Tc,0.16183898783912823
gw_scales.gw_T_star_GeV,77.10460736562776
gw_scales.gw_alpha,0.027856088855070373
gw_scales.gw_beta_over_H,877.3740840120064
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,13.084706031441257
gw_peaks.sw.f_peak_Hz,0.013084706031441257
gw_peaks.sw.omega_peak,2.784331486603277e-16
gw_peaks.turb.f_peak_mHz,22.060720029485164
gw_peaks.turb.f_peak_Hz,0.022060720029485163
gw_peaks.turb.omega_peak,2.0231540963832254e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,13.084706031441257
gw_peaks.total.f_peak_Hz,0.013084706031441257
gw_peaks.total.omega_peak,2.784509728782872e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10797.192109170237
S3_over_T,140.0330340568401
bounce_diagnostics.label,results_eft68_c6f22p87677_c8f45_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-5.1082613739242936e-05
bounce_diagnostics.phi_absMin,228.73959658717334
bounce_diagnostics.phi_bar,116.55589385903446
bounce_diagnostics.phi_top,78.4830092424767
bounce_diagnostics.V(phi_meta),-90225643.68663779
bounce_diagnostics.V(phi_true),-105696278.37017712
bounce_diagnostics.V(phi_top),-88931142.47499168
bounce_diagnostics.DeltaV_true_minus_meta,-15470634.683539331
bounce_diagnostics.r0,2.8161064903453007e-06
bounce_diagnostics.phi0,222.42750829885549
bounce_diagnostics.dphi0,-0.05120439808628268
bounce_diagnostics.rscale_cubic,0.028161064903453006
bounce_diagnostics.rscale_curv,0.026877774726800818
bounce_diagnostics.wall_r_hi,0.11478666788485627
bounce_diagnostics.wall_thickness,0.07989513174705812
bounce_diagnostics.S_total,10797.192109170237
bounce_diagnostics.S_kin,16181.57073380405
bounce_diagnostics.S_pot,-5384.378624633809
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,35.51002078324757
bounce_diagnostics.beta_curvature,37.205459529683495
bounce_diagnostics.beta_wall,12.51640717191535
bounce_diagnostics.Tn_from_transitionFinder_GeV,77.10460736562776
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.99259598921638
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,77.10460736562776
bounce_diagnostics.gw_alpha,0.027856088855070373
bounce_diagnostics.gw_beta_over_H,877.3740840120064
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
