quantity,value
label,results_eft68_c6f20_c8f40_f519p471_mh125_Glauber_C3p70576_Lambda1000
model_parameters.c6_over_f2_TeV2,0.0
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,519.471227029787
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,True
model_parameters.C_glauber,3.705757575757576
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,0.12909808976138543
derived_tree_coefficients.mu2_tree_GeV2,7812.5
derived_tree_coefficients.a0_mean_field,0.3998252334093464
derived_tree_coefficients.glauber_t0,0.22425762545454545
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.44894370804628586
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,93835.72988244922
derived_tree_coefficients.combo_TeV2,0.0
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10.0, 519.471227029787)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,True
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,69.6232876225698
key_temperatures.Tc,83.85500323583675
key_temperatures.Ts_false,57.252407031246214
key_temperatures.Ts_true,93.87845898437472
key_temperatures.S_at_Tn,9757.5153975941
key_temperatures.S_over_Tn,140.1472945444622
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.00031246844735714063
key_temperatures.phi_true_Tn,235.3458640042568
key_temperatures.vTn_over_Tn,3.380275078075524
key_temperatures.Tc_minus_Tn_over_Tc,0.16971814518021264
gw_scales.gw_T_star_GeV,69.6232876225698
gw_scales.gw_alpha,0.04261149213542395
gw_scales.gw_beta_over_H,1149.0498461316038
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,15.25760047357916
gw_peaks.sw.f_peak_Hz,0.01525760047357916
gw_peaks.sw.omega_peak,5.263409861482513e-16
gw_peaks.turb.f_peak_mHz,26.122466354447656
gw_peaks.turb.f_peak_Hz,0.026122466354447656
gw_peaks.turb.omega_peak,3.8245366623379145e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,15.25760047357916
gw_peaks.total.f_peak_Hz,0.01525760047357916
gw_peaks.total.omega_peak,5.263744513516478e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9749.021447970372
S3_over_T,140.02529585819255
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f519p471_mh125_Glauber_C3p70576_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.00031246844735714063
bounce_diagnostics.phi_absMin,235.3458640042568
bounce_diagnostics.phi_bar,115.2845058125003
bounce_diagnostics.phi_top,78.94880416712623
bounce_diagnostics.V(phi_meta),-67199547.66413786
bounce_diagnostics.V(phi_true),-83928620.58752057
bounce_diagnostics.V(phi_top),-66359653.90271804
bounce_diagnostics.DeltaV_true_minus_meta,-16729072.923382714
bounce_diagnostics.r0,3.5168955658222645e-06
bounce_diagnostics.phi0,228.3571112005775
bounce_diagnostics.dphi0,-0.07962261900482591
bounce_diagnostics.rscale_cubic,0.035168955658222645
bounce_diagnostics.rscale_curv,0.03329447665151286
bounce_diagnostics.wall_r_hi,0.11845461221910801
bounce_diagnostics.wall_thickness,0.08667111982050245
bounce_diagnostics.S_total,9749.021447970372
bounce_diagnostics.S_kin,14618.060654898041
bounce_diagnostics.S_pot,-4869.039206927668
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.434168182818812
bounce_diagnostics.beta_curvature,30.035024909848108
bounce_diagnostics.beta_wall,11.537868693412744
bounce_diagnostics.Tn_from_transitionFinder_GeV,69.6232876225698
bounce_diagnostics.Tc_from_transitionFinder_GeV,83.85500323583675
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,69.6232876225698
bounce_diagnostics.gw_alpha,0.04261149213542395
bounce_diagnostics.gw_beta_over_H,1149.0498461316038
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
