quantity,value
gw_peaks.turb.f_peak_mHz,24.56548093663801
gw_peaks.turb.f_peak_Hz,0.02456548093663801
gw_peaks.turb.omega_peak,1.1672576714635239e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,14.348197007390617
gw_peaks.total.f_peak_Hz,0.014348197007390618
gw_peaks.total.omega_peak,1.6065024207178965e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,11150.505719592067
S3_over_T,139.89859753858283
bounce_diagnostics.label,results_eft68_c6f22p86061_c8f45_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-5.538532423243582e-05
bounce_diagnostics.phi_absMin,227.23049426640975
bounce_diagnostics.phi_bar,116.81326433084705
bounce_diagnostics.phi_top,78.43493277804512
bounce_diagnostics.V(phi_meta),-104583806.31561556
bounce_diagnostics.V(phi_true),-119125842.96434568
bounce_diagnostics.V(phi_top),-103308623.9754775
bounce_diagnostics.DeltaV_true_minus_meta,-14542036.648730114
bounce_diagnostics.r0,2.8356202254492184e-06
bounce_diagnostics.phi0,221.32880623506253
bounce_diagnostics.dphi0,-0.0464291175846263
bounce_diagnostics.rscale_cubic,0.02835620225449218
bounce_diagnostics.rscale_curv,0.026982232188983893
bounce_diagnostics.wall_r_hi,0.11758609956856406
bounce_diagnostics.wall_thickness,0.08100207652632083
bounce_diagnostics.S_total,11150.505719592067
bounce_diagnostics.S_kin,16702.069723790235
bounce_diagnostics.S_pot,-5551.5640041981715
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,35.2656533842285
bounce_diagnostics.beta_curvature,37.06142422515134
bounce_diagnostics.beta_wall,12.34536252505897
bounce_diagnostics.Tn_from_transitionFinder_GeV,79.70419944000406
bounce_diagnostics.Tc_from_transitionFinder_GeV,93.9723109909283
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,79.70419944000406
bounce_diagnostics.gw_alpha,0.024124123724582322
bounce_diagnostics.gw_beta_over_H,944.0268894169227
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
