quantity,value
bounce_diagnostics.dphi0,-0.0970945725438057
bounce_diagnostics.rscale_cubic,0.034799786889977743
bounce_diagnostics.rscale_curv,0.03249722690542137
bounce_diagnostics.wall_r_hi,0.11371570365912294
bounce_diagnostics.wall_thickness,0.08510390869867576
bounce_diagnostics.S_total,9092.324209664519
bounce_diagnostics.S_kin,13623.173952776622
bounce_diagnostics.S_pot,-4530.849743112101
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.735808157721724
bounce_diagnostics.beta_curvature,30.7718641677546
bounce_diagnostics.beta_wall,11.750341615220785
bounce_diagnostics.Tn_from_transitionFinder_GeV,64.94382790831689
bounce_diagnostics.Tc_from_transitionFinder_GeV,81.0829993163219
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,64.94382790831689
bounce_diagnostics.gw_alpha,0.05554190972301594
bounce_diagnostics.gw_beta_over_H,805.873284699274
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
