quantity,value
bounce_diagnostics.S_pot,-4380.767703253564
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.780563469589964
bounce_diagnostics.beta_curvature,34.375235411076815
bounce_diagnostics.beta_wall,12.635010348348423
bounce_diagnostics.Tn_from_transitionFinder_GeV,62.81398356056482
bounce_diagnostics.Tc_from_transitionFinder_GeV,81.42566041146688
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,62.81398356056482
bounce_diagnostics.gw_alpha,0.06587487616283645
bounce_diagnostics.gw_beta_over_H,726.6436884151589
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
