quantity,value
label,results_eft68_c6f20_c8f40_f516p669_mh125_Glauber_C3p74606_Lambda1000
model_parameters.c6_over_f2_TeV2,0.0
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,516.6692326229311
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,True
model_parameters.C_glauber,3.746060606060606
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,0.12909808976138543
derived_tree_coefficients.mu2_tree_GeV2,7812.5
derived_tree_coefficients.a0_mean_field,0.3998252334093464
derived_tree_coefficients.glauber_t0,0.22669660363636362
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.4653172750620465
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,94546.67498592689
derived_tree_coefficients.combo_TeV2,0.0
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10.0, 516.6692326229311)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,False
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,62.661634294991195
key_temperatures.Tc,80.09287313282991
key_temperatures.Ts_false,48.39447519530813
key_temperatures.Ts_true,91.49399218749974
key_temperatures.S_at_Tn,8773.082433572745
key_temperatures.S_over_Tn,140.00723939423352
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0003028752299775497
key_temperatures.phi_true_Tn,238.5019607147987
key_temperatures.vTn_over_Tn,3.806188003204748
key_temperatures.Tc_minus_Tn_over_Tc,0.21763782663820663
gw_scales.gw_T_star_GeV,62.661634294991195
gw_scales.gw_alpha,0.0634034498091975
gw_scales.gw_beta_over_H,925.0452945471916
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,11.050183107177936
gw_peaks.sw.f_peak_Hz,0.011050183107177937
gw_peaks.sw.omega_peak,2.3733892179117166e-15
gw_peaks.turb.f_peak_mHz,18.918966775122765
gw_peaks.turb.f_peak_Hz,0.018918966775122767
gw_peaks.turb.omega_peak,1.7245855911565913e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,11.050183107177936
gw_peaks.total.f_peak_Hz,0.011050183107177937
gw_peaks.total.omega_peak,2.373540089485683e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,8773.04871082396
S3_over_T,140.00670122204625
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f516p669_mh125_Glauber_C3p74606_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0003028752299775497
bounce_diagnostics.phi_absMin,238.5019607147987
bounce_diagnostics.phi_bar,112.93285623924884
bounce_diagnostics.phi_top,77.85914790326575
bounce_diagnostics.V(phi_meta),-44398602.38907041
bounce_diagnostics.V(phi_true),-63872956.876525804
bounce_diagnostics.V(phi_top),-43560425.10416432
bounce_diagnostics.DeltaV_true_minus_meta,-19474354.487455398
bounce_diagnostics.r0,3.471904471466466e-06
bounce_diagnostics.phi0,229.63104861500514
bounce_diagnostics.dphi0,-0.10722008365878488
bounce_diagnostics.rscale_cubic,0.03471904471466466
bounce_diagnostics.rscale_curv,0.03215594026539911
bounce_diagnostics.wall_r_hi,0.11159102145184978
bounce_diagnostics.wall_thickness,0.08450188981302842
bounce_diagnostics.S_total,8773.04871082396
bounce_diagnostics.S_kin,13150.660770281404
bounce_diagnostics.S_pot,-4377.612059457443
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.802635793075815
bounce_diagnostics.beta_curvature,31.09845645631207
bounce_diagnostics.beta_wall,11.834054862117663
bounce_diagnostics.Tn_from_transitionFinder_GeV,62.661634294991195
bounce_diagnostics.Tc_from_transitionFinder_GeV,80.09287313282991
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,62.661634294991195
bounce_diagnostics.gw_alpha,0.0634034498091975
bounce_diagnostics.gw_beta_over_H,925.0452945471916
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
