quantity,value
label,results_eft68_c6f20_c8f40_f515p213_mh125_Glauber_C3p76727_Lambda1000
model_parameters.c6_over_f2_TeV2,0.0
model_parameters.c8_over_f4_TeV4,0.0
model_parameters.f_GeV,515.2125924742285
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,True
model_parameters.C_glauber,3.7672727272727276
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,0.12909808976138543
derived_tree_coefficients.mu2_tree_GeV2,7812.5
derived_tree_coefficients.a0_mean_field,0.3998252334093464
derived_tree_coefficients.glauber_t0,0.22798027636363638
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.47406894073394984
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,94917.06652321329
derived_tree_coefficients.combo_TeV2,0.0
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10.0, 515.2125924742285)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,True
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,60.106872368427105
key_temperatures.Tc,79.69756169422212
key_temperatures.Ts_false,44.35250488280768
key_temperatures.Ts_true,92.04257031249973
key_temperatures.S_at_Tn,8416.47284768742
key_temperatures.S_over_Tn,140.02513383325564
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0003299585376672398
key_temperatures.phi_true_Tn,239.88879700792415
key_temperatures.vTn_over_Tn,3.9910377558412566
key_temperatures.Tc_minus_Tn_over_Tc,0.24581290706181405
gw_scales.gw_T_star_GeV,60.106872368427105
gw_scales.gw_alpha,0.0734603063998694
gw_scales.gw_beta_over_H,739.8435758050847
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,8.510236278416366
gw_peaks.sw.f_peak_Hz,0.008510236278416367
gw_peaks.sw.omega_peak,5.475697748054578e-15
gw_peaks.turb.f_peak_mHz,14.570335698348613
gw_peaks.turb.f_peak_Hz,0.014570335698348614
gw_peaks.turb.omega_peak,3.9785563822857397e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,8.510236278416366
gw_peaks.total.f_peak_Hz,0.008510236278416367
gw_peaks.total.omega_peak,5.4760464595283095e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,8416.475541182137
S3_over_T,140.02517864501527
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f515p213_mh125_Glauber_C3p76727_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0003299585376672398
bounce_diagnostics.phi_absMin,239.88879700792415
bounce_diagnostics.phi_bar,112.24859821302152
bounce_diagnostics.phi_top,77.66068799536092
bounce_diagnostics.V(phi_meta),-38408019.16485106
bounce_diagnostics.V(phi_true),-59105345.45900269
bounce_diagnostics.V(phi_top),-37573811.26210314
bounce_diagnostics.DeltaV_true_minus_meta,-20697326.294151627
bounce_diagnostics.r0,3.471285256651282e-06
bounce_diagnostics.phi0,230.3066563516495
bounce_diagnostics.dphi0,-0.11976725642376933
bounce_diagnostics.rscale_cubic,0.03471285256651282
bounce_diagnostics.rscale_curv,0.03176105715333414
bounce_diagnostics.wall_r_hi,0.1093134573873802
bounce_diagnostics.wall_thickness,0.0838371301396212
bounce_diagnostics.S_total,8416.475541182137
bounce_diagnostics.S_kin,12638.612812681196
bounce_diagnostics.S_pot,-4222.1372714990575
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
