quantity,value
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,38.35481125162571
gw_peaks.sw.f_peak_Hz,0.038354811251625716
gw_peaks.sw.omega_peak,1.883674618316398e-17
gw_peaks.turb.f_peak_mHz,65.66709281625002
gw_peaks.turb.f_peak_Hz,0.06566709281625002
gw_peaks.turb.omega_peak,1.3686046442078842e-21
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,38.35481125162571
gw_peaks.total.f_peak_Hz,0.038354811251625716
gw_peaks.total.omega_peak,1.8837949309441725e-17
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,11801.471922810653
S3_over_T,139.94018937235128
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f798p839_mh125_Glauber_C6p26818_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0012321902937791798
bounce_diagnostics.phi_absMin,223.72727480038637
bounce_diagnostics.phi_bar,115.62424473145371
bounce_diagnostics.phi_top,77.81132288895671
bounce_diagnostics.V(phi_meta),-140784037.95430884
bounce_diagnostics.V(phi_true),-152018415.90655243
bounce_diagnostics.V(phi_top),-139981381.8458348
bounce_diagnostics.DeltaV_true_minus_meta,-11234377.952243596
bounce_diagnostics.r0,3.5457596490809264e-06
bounce_diagnostics.phi0,219.17033945377182
bounce_diagnostics.dphi0,-0.04015377516995837
bounce_diagnostics.rscale_cubic,0.03545759649080926
bounce_diagnostics.rscale_curv,0.03362180687368321
bounce_diagnostics.wall_r_hi,0.1356905481372393
bounce_diagnostics.wall_thickness,0.09293969485960628
bounce_diagnostics.S_total,11801.471922810653
bounce_diagnostics.S_kin,17688.262776255913
bounce_diagnostics.S_pot,-5886.790853445255
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.202701225369395
bounce_diagnostics.beta_curvature,29.742620725354453
bounce_diagnostics.beta_wall,10.759665194840476
bounce_diagnostics.Tn_from_transitionFinder_GeV,84.33225634281106
bounce_diagnostics.Tc_from_transitionFinder_GeV,92.87273305694036
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,84.33225634281106
bounce_diagnostics.gw_alpha,0.021619964678928023
bounce_diagnostics.gw_beta_over_H,2362.142752338722
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
