quantity,value
bounce_diagnostics.beta_curvature,31.839829953018604
bounce_diagnostics.beta_wall,11.749190192242953
bounce_diagnostics.Tn_from_transitionFinder_GeV,76.65714612847852
bounce_diagnostics.Tc_from_transitionFinder_GeV,88.51124595050653
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,76.65714612847852
bounce_diagnostics.gw_alpha,0.031038912309058468
bounce_diagnostics.gw_beta_over_H,1515.128434651918
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
