quantity,value
bounce_diagnostics.S_kin,15041.401060691356
bounce_diagnostics.S_pot,-5013.071479011721
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.84754376674306
bounce_diagnostics.beta_curvature,38.424900154266666
bounce_diagnostics.beta_wall,13.180512671825069
bounce_diagnostics.Tn_from_transitionFinder_GeV,71.6706237922516
bounce_diagnostics.Tc_from_transitionFinder_GeV,90.02910716637616
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,71.6706237922516
bounce_diagnostics.gw_alpha,0.0376388400358449
bounce_diagnostics.gw_beta_over_H,430.84435040970465
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
