quantity,value
gw_peaks.sw.omega_peak,7.637176002003995e-15
gw_peaks.turb.f_peak_mHz,12.885217184405017
gw_peaks.turb.f_peak_Hz,0.012885217184405016
gw_peaks.turb.omega_peak,5.548873161910854e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,7.525992880893312
gw_peaks.total.f_peak_Hz,0.007525992880893312
gw_peaks.total.omega_peak,7.637663769539232e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,8494.664520373177
S3_over_T,140.01899801720984
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f776p31_mh125_Glauber_C6p63727_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0013454696605690133
bounce_diagnostics.phi_absMin,239.42044881186916
bounce_diagnostics.phi_bar,114.19166408432318
bounce_diagnostics.phi_top,78.71538615068673
bounce_diagnostics.V(phi_meta),-39283742.81574145
bounce_diagnostics.V(phi_true),-61266002.531262904
bounce_diagnostics.V(phi_top),-38238301.440178975
bounce_diagnostics.DeltaV_true_minus_meta,-21982259.715521455
bounce_diagnostics.r0,3.1429797742515268e-06
bounce_diagnostics.phi0,230.0782554498885
bounce_diagnostics.dphi0,-0.10793341376084553
bounce_diagnostics.rscale_cubic,0.03142979774251527
bounce_diagnostics.rscale_curv,0.02888351121614441
bounce_diagnostics.wall_r_hi,0.1043247280238868
bounce_diagnostics.wall_thickness,0.0787963651258503
bounce_diagnostics.S_total,8494.664520373177
bounce_diagnostics.S_kin,12730.985293039419
bounce_diagnostics.S_pot,-4236.320772666241
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.816940350439936
bounce_diagnostics.beta_curvature,34.6218690988556
bounce_diagnostics.beta_wall,12.690940735690553
bounce_diagnostics.Tn_from_transitionFinder_GeV,60.66794249826792
bounce_diagnostics.Tc_from_transitionFinder_GeV,80.58513759852816
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,60.66794249826792
bounce_diagnostics.gw_alpha,0.07505558369047954
bounce_diagnostics.gw_beta_over_H,644.3708143694878
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
