quantity,value
label,results_eft68_c6f23p28283_c8f42_f1000_mh125_Glauber_off
model_parameters.c6_over_f2_TeV2,3.282828282828283
model_parameters.c8_over_f4_TeV4,2.0
model_parameters.f_GeV,1000.0
model_parameters.m_h,125.0
model_parameters.v,246.0
model_parameters.m_w,80.36
model_parameters.m_z,91.19
model_parameters.m_t,173.1
model_parameters.use_glauber_measure,False
model_parameters.C_glauber,0.0
model_parameters.Lambda_glauber,1000.0
derived_tree_coefficients.glauber_scheme,counterterm_subtracted
derived_tree_coefficients.lambda_tree,-0.17988392355206914
derived_tree_coefficients.mu2_tree_GeV2,-1647.488190572557
derived_tree_coefficients.a0_mean_field,0.2453342267526191
derived_tree_coefficients.glauber_t0,0.0
derived_tree_coefficients.glauber_lambda_shift,0.0
derived_tree_coefficients.glauber_mu2_shift_after_lambda_GeV2,0.0
derived_tree_coefficients.lambda_tree_raw_glauber_equivalent,-0.17988392355206914
derived_tree_coefficients.mu2_tree_raw_glauber_equivalent_GeV2,-1647.488190572557
derived_tree_coefficients.combo_TeV2,6.928752565656565
scan_parameters.T_min,1.0
scan_parameters.T_max,250.0
scan_parameters.phi_scan_range,"(-10, 1000.0)"
scan_parameters.n_phi_scan,1200
scan_parameters.n_T_seeds,3
scan_parameters.deltaX_target,0.1
scan_parameters.x_eps,0.001
scan_parameters.T_eps,0.01
scan_parameters.deriv_order,4
scan_parameters.phitol,0.0001
scan_parameters.overlapAngle,45.0
scan_parameters.Tn_Ttol,0.01
scan_parameters.Tn_maxiter,160
scan_parameters.include_zeroT_loops,True
scan_parameters.include_scalar_loops,True
scan_parameters.include_thermal,True
scan_parameters.include_scalar_thermal,True
scan_parameters.include_daisy,False
scan_parameters.renormalize_zeroT_loops,True
scan_parameters.thermal_approx,spline
key_temperatures.Tn,67.97693618684255
key_temperatures.Tc,88.7675066858392
key_temperatures.Ts_false,28.98346621093149
key_temperatures.Ts_true,93.0312753906247
key_temperatures.S_at_Tn,9511.688851921679
key_temperatures.S_over_Tn,139.9252361974316
key_temperatures.false_phase_key,2
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-4.274817792156339e-05
key_temperatures.phi_true_Tn,235.34946127622408
key_temperatures.vTn_over_Tn,3.462195775186728
key_temperatures.Tc_minus_Tn_over_Tc,0.23421374864766029
gw_scales.gw_T_star_GeV,67.97693618684255
gw_scales.gw_alpha,0.04649747873180385
gw_scales.gw_beta_over_H,232.7618680749476
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,3.040201848140277
gw_peaks.sw.f_peak_Hz,0.003040201848140277
gw_peaks.sw.omega_peak,1.627555055799676e-14
gw_peaks.turb.f_peak_mHz,5.205115353904921
gw_peaks.turb.f_peak_Hz,0.005205115353904921
gw_peaks.turb.omega_peak,1.1825185169944589e-18
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,3.040201848140277
gw_peaks.total.f_peak_Hz,0.003040201848140277
gw_peaks.total.omega_peak,1.6276589055087034e-14
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9511.687718066361
S3_over_T,139.92521951743126
bounce_diagnostics.label,results_eft68_c6f23p28283_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.274817792156339e-05
bounce_diagnostics.phi_absMin,235.34946127622408
bounce_diagnostics.phi_bar,116.64307219851709
