quantity,value
bounce_diagnostics.dphi0,-0.09299501401974179
bounce_diagnostics.rscale_cubic,0.034834059868597604
bounce_diagnostics.rscale_curv,0.03251448186974114
bounce_diagnostics.wall_r_hi,0.11446411288685772
bounce_diagnostics.wall_thickness,0.08514546971527079
bounce_diagnostics.S_total,9241.250426649105
bounce_diagnostics.S_kin,13845.792150767862
bounce_diagnostics.S_pot,-4604.541724118754
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.707535204688714
bounce_diagnostics.beta_curvature,30.755517385341374
bounce_diagnostics.beta_wall,11.744606064703529
bounce_diagnostics.Tn_from_transitionFinder_GeV,66.03914219296645
bounce_diagnostics.Tc_from_transitionFinder_GeV,82.178783780535
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,66.03914219296645
bounce_diagnostics.gw_alpha,0.05179481867675109
bounce_diagnostics.gw_beta_over_H,950.9337760551778
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
